id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28819602,Standout Bronzeville 3BR Apartment Near Downtown,147648729,Mel,,Grand Boulevard,41.81708137939367,-87.60945591307853,Entire home/apt,149,2,9,2019-01-01,2.62,1,166
28820529,32+ Nights Only: 1BR w/ Parking Overlooking City,105140605,James,,Near North Side,41.89263502985059,-87.62342775793613,Entire home/apt,142,32,0,,,1,113
28828555,Duplex in Logan Square! 3BR with Vintage Details,52704607,Nick,,Logan Square,41.919649004279805,-87.70238969546217,Entire home/apt,139,3,7,2018-12-05,2.04,4,358
28832946,Lincoln Park / Lakeview / Zoo,23612069,Tj,,Lincoln Park,41.92750089216533,-87.63981774475405,Entire home/apt,71,1,16,2018-12-17,4.71,14,72
28833234,Old Town / Downtown / Lincoln Park / Gold Coast,23612069,Tj,,Near North Side,41.908365593255965,-87.63452158954549,Entire home/apt,88,1,14,2019-01-01,3.82,14,165
28833654,Chicago Coach House,216469913,Ethan,,West Town,41.899069708374,-87.6707061075045,Entire home/apt,5000,3,0,,,1,113
28836141,Cozy apt in the heart of Chicago w/ Private Garage,144125148,Ricky,,South Lawndale,41.83870873421655,-87.73258955880237,Entire home/apt,86,1,38,2019-01-01,10.27,1,61
28839981,The Avondale Modern & Chic,216664876,Juliet,,Avondale,41.93624690235549,-87.7215259213995,Entire home/apt,149,1,12,2019-01-02,3.27,3,131
28842296,Spacious Two Story Luxurious Home w/Outdoor Deck!,8253783,Robert,,Lake View,41.933722085200365,-87.65950692358075,Entire home/apt,200,1,10,2018-12-30,2.94,1,339
28843012,Lake Views from Gorgeous Studio Suite! (Sleeps 3),54076186,Ovation,,Loop,41.86958581029616,-87.62782005092471,Entire home/apt,142,1,15,2019-01-06,4.37,3,279
28847586,"Full kitchen, Free Parking, 10 mins from airport",92129084,Russell,,Dunning,41.95192133267858,-87.8333554682154,Entire home/apt,44,1,5,2019-01-01,2.00,15,121
28859527,"Spacious 2BD,Close to Millennium Park,♥ of Chicago",59794802,Leila,,Loop,41.88450005702978,-87.62420926312264,Entire home/apt,300,6,1,2018-10-04,0.28,21,97
28861548,CORNER BUNK UNIT OVERLOOKING LAKE MICHIGAN 2br/2ba,63313003,K,,Loop,41.88645301545571,-87.61640158964934,Entire home/apt,331,14,0,,,19,47
28861926,Corner 1bed + Office overlooking Chicago River!,63313003,K,,Near North Side,41.88858097510361,-87.63401245315649,Entire home/apt,155,30,1,2018-10-08,0.29,19,365
28862616,Handsome McCormick 3BD-2BA Loft,164710043,Noah+Team,,Near South Side,41.854273503574646,-87.62710054779532,Entire home/apt,229,1,17,2018-12-27,4.90,36,198
28862636,Pilsen’s Charcoal Building,195172126,Christopher,,Lower West Side,41.85445746749785,-87.66960033752994,Entire home/apt,80,1,1,2018-10-17,0.32,1,0
28862988,"Luxury 2BD, Close to Skydeck & Chicago Riverwalk",134776344,Jack,,Loop,41.8859060741359,-87.62373439105625,Entire home/apt,300,2,1,2018-10-03,0.28,23,97
28863800,30+ Nights Only: Modern Suite Medical District,100782278,Emily & Rich,,Near West Side,41.87735690614278,-87.68232952806792,Private room,49,31,0,,,12,351
28864302,30+ Nights Only: Boutique Pilsen New Remodeled 2BR,100782278,Emily & Rich,,Lower West Side,41.84911354093443,-87.67968288975125,Entire home/apt,74,31,1,2019-01-02,1,12,256
28865800,Private Condo Northside (Roscoe Village),148388994,Jessica,,North Center,41.943968363684306,-87.679355990038,Entire home/apt,249,2,9,2019-01-01,2.65,2,359
28866809,"Trendy, Elegant Designer 2BR/2BA Lakeview Duplex",13826386,Matthew,,Lake View,41.935415672591525,-87.65654817731088,Entire home/apt,40,2,6,2018-11-29,1.78,1,82
28868654,Comfy Executives Studio - STEPS from Train!,164710043,Noah+Team,,North Center,41.9533480375611,-87.67633879569122,Entire home/apt,109,1,14,2018-12-31,4.47,36,81
28872290,Retro Apartment in Classic Architecture Home,9339113,Matthew,,West Town,41.91057956468883,-87.68575978390044,Entire home/apt,125,2,15,2019-01-13,4.95,1,87
28872489,A Pilsen Wonderland,217679478,Patricia,,Lower West Side,41.84753269327878,-87.68327275239827,Entire home/apt,100,1,9,2019-01-11,2.70,1,239
28875456,Movie Theme Studio bedroom,118224135,Desiree,,Rogers Park,42.00915885886696,-87.6628128082555,Entire home/apt,73,1,9,2018-10-29,2.57,1,73
28891487,"Near Downtown, Lake, and Zoo; Sleeps 6",95947921,Alex,,Lincoln Park,41.919445363070935,-87.64315839655903,Entire home/apt,89,1,5,2019-01-01,1.60,1,64
28892837,Rogers Park Art House,56627192,John,,Rogers Park,42.00145475083039,-87.66837141008762,Private room,35,1,3,2019-01-07,3,1,46
28896938,Free WIFI| Netflix| 8 mins from downtown| 55'' Tv,207874051,Jovan,,Near West Side,41.877368195219304,-87.68182099199834,Entire home/apt,89,1,4,2018-12-10,1.46,2,12
28896947,"⭐ 55"" Tv| Large space| 8 Mins downtown|Sleeps 11⭐",207874051,Jovan,,Near West Side,41.87671340603106,-87.68206534316894,Entire home/apt,93,1,5,2018-11-18,1.56,2,11
28904843,Mike’s  cozy home,217245604,Mike,,Edison Park,42.00597276070799,-87.81194822757837,Private room,75,1,0,,,1,180
28909247,Alluring Condo Minutes from the Loop & 606 Trail,212240618,Felicia,,Logan Square,41.91460985338664,-87.71902805117583,Entire home/apt,80,2,7,2018-11-11,2.04,2,88
28911548,"Extended stay in Hyde Park, Near Univ. of Chicago",38703378,Jenny,,Hyde Park,41.8012783190731,-87.6013376660116,Private room,37,7,2,2018-12-04,0.76,1,365
28911733,Boutique Villa,217931639,Sabina,,Edgewater,41.988081606910264,-87.67093582670742,Entire home/apt,250,3,9,2019-01-03,2.62,3,164
28912832,Austin Garden Apartment,217927066,Helen,,Austin,41.88097775679822,-87.77048755192564,Entire home/apt,89,2,0,,,5,114
28913455,Checkerboard Studio w Outdoor Hot Tub,30073391,Brad,,West Town,41.907333444548165,-87.68897671043298,Entire home/apt,150,2,16,2019-01-01,4.66,3,159
28913992,A home away from home.,217948881,Steven,,West Pullman,41.68288607553936,-87.65317837188519,Private room,40,2,2,2018-11-28,0.85,1,365
28916064,A NICE MASTER BEDROOM IN A SINGLE FAMILY HOUSE,399682,Jay,,Douglas,41.82745199113568,-87.61703808417569,Private room,90,2,2,2018-10-28,0.63,3,347
28916065,"Unique, comfortable oasis in the city",92534777,Ria,,Avondale,41.93474847883931,-87.69291257406687,Entire home/apt,80,1,16,2018-12-23,4.90,3,66
28918274,1 bedroom by the lake & 10 min away from downtown,124488331,Marie,,Grand Boulevard,41.8213305919021,-87.61691755113941,Entire home/apt,75,10,7,2018-12-28,2.19,1,4
28927616,Modern Relaxing Northside Apt. in Jefferson Park,27906877,Bojan,,Jefferson Park,41.98403174417961,-87.77749256568966,Entire home/apt,70,1,12,2019-01-10,3.50,1,230
28931749,⚡️Awesome Location!! 2 Adjoining flats in Wrigley!,72176805,Ryan & Bethany,,Lake View,41.946123347363105,-87.65421899397268,Entire home/apt,179,1,5,2018-12-23,2.21,3,183
28932530,Lincoln Park Zoo Studio,19248629,Mark,,Lincoln Park,41.92056273990832,-87.63891166490285,Entire home/apt,90,1,9,2018-12-24,2.65,1,0
28933498,Convenient and Comfortable,137759547,Janvier,,Rogers Park,42.01254109126711,-87.67686840389626,Private room,60,2,1,2018-11-03,0.39,1,15
28933748,Chic Room in Sunny Apartment - Designer's Dream ❤️,216476585,Amanda,,West Town,41.91076619360456,-87.67634410854693,Private room,100,1,0,,,3,51
28934572,Modern Room in Stylish Apartment - Wicker Park ❤️,216476585,Amanda,,West Town,41.91023214529989,-87.6759119696092,Private room,100,1,1,2018-12-27,1,3,51
28934756,West Loop Getaway or business in the city?,140496684,John,,Near West Side,41.88144332732918,-87.64322678717012,Entire home/apt,149,2,6,2018-11-04,1.76,1,16
28935019,Chic and affordable brick and timber bedroom,50207331,Hari,,Near West Side,41.877283848264526,-87.65959369746402,Private room,55,1,11,2018-11-12,3.11,2,251
28935610,Cozy room located in historic Hyde Park!,24636010,Julie,,Hyde Park,41.79939593777453,-87.5977725863283,Private room,125,2,2,2018-11-10,0.74,2,270
28936330,For women only! Cozy room/Private Bath / Blue Line,53292317,Mary,,Avondale,41.935556930945154,-87.71085342637659,Private room,35,90,0,,,1,73
28936715,Downtown Chicago Apartment,89153160,Zachary,,Near West Side,41.88892845527868,-87.6477123587905,Entire home/apt,120,1,15,2018-12-26,4.64,1,76
28939813,West Bucktown Haven,76620909,Julius,,West Town,41.91051372613627,-87.68825729727976,Entire home/apt,89,1,21,2019-01-04,6.06,1,163
28941532,Hip Studio Loft in Heart of Bucktown/Wicker Park,218154718,SuzAnn,,West Town,41.909178862045465,-87.67741771434544,Entire home/apt,114,2,2,2018-10-29,0.67,1,141
28948015,Master Bedrm with walk in closet and bathroom MB1,18714715,Aiste,,Near West Side,41.88037843872041,-87.68770125237243,Private room,43,32,0,,,10,180
28948832,Bright Spacious Bedroom with closet [BB1,18714715,Aiste,,Near West Side,41.87976040370122,-87.6879529421591,Private room,47,8,0,,,10,270
28952882,"Private Room, 8 minutes away from Loop",30277161,Shawn,,Near West Side,41.861656639025256,-87.65028486810253,Private room,35,1,3,2018-11-18,1.03,1,89
28953544,Wicker Park home!,23907768,Tomer,,West Town,41.90602159304549,-87.67064843340886,Entire home/apt,100,1,8,2018-12-16,2.33,2,19
28957100,Full Amenity Downtown Retreat with Stunning Views!,18578150,Jill,,Near West Side,41.88788405001433,-87.64480933680704,Entire home/apt,160,1,6,2019-01-12,2.09,1,17
28959104,Housing for Artists,161917502,Kim,,Kenwood,41.8094868664037,-87.59625462585865,Private room,28,1,3,2018-12-31,3,1,335
28961284,Luxury River North Condo on quaint Street,50908500,Brenna,,Near North Side,41.89830496783207,-87.64252847049833,Entire home/apt,173,1,7,2019-01-06,2.59,1,176
28962221,IP Walk to Cubs Game-Private Attic Home,207771338,David,,Lake View,41.953336507713445,-87.66365106384112,Entire home/apt,59,1,1,2018-11-24,0.55,14,344
28962451,Stunning Chicago View Slick Modern Comfy Visit,25742598,Jen,,West Town,41.902128998031024,-87.66896481211057,Entire home/apt,89,1,17,2018-12-10,4.90,1,0
28962540,IP Cubs Game Private Home - Live like a local!,207771338,David,,Lake View,41.954687712615915,-87.66582563302786,Entire home/apt,59,1,2,2018-11-11,0.87,14,163
28962930,Affordable Room in Historic Ukrainian Village Apt,30727075,Will,,West Town,41.89666308107427,-87.68245403824189,Private room,40,2,4,2018-12-03,1.25,1,0
28963240,2 Bed 2 Bath Lincoln Square Gem all to yourself!,70674557,Jacqueline,,Lincoln Square,41.97691962850685,-87.69070736530568,Entire home/apt,80,2,6,2018-12-29,1.96,3,90
28965978,Private room in Wicker Park (new!),208571914,Shane,,West Town,41.905218928020325,-87.66905321632825,Private room,100,1,3,2018-11-26,0.87,1,364
28974017,"Small extra room near train, bathroom & livingroom",22491695,Jeff,,Albany Park,41.967472809964775,-87.7076676759825,Private room,50,1,4,2018-12-28,1.25,1,180
28977716,IP Wrigley Field Attic 3-bedroom apartment,207771338,David,,Lake View,41.953671787116384,-87.66389170910597,Private room,29,10,0,,,14,351
28978133,IP Wrigley Field Attic 3-bedroom apartment,207771338,David,,Lake View,41.954365889393664,-87.6656848251179,Private room,29,10,1,2019-01-12,1,14,354
28978271,"Mine of Diamonds, Second Floor 2Br, Outdoor HotTub",30073391,Brad,,West Town,41.90600732858988,-87.69057449184264,Entire home/apt,75,2,11,2019-01-01,3.51,3,79
28978468,S Cozy Studio steps from Cubs Game,207771338,David,,Lake View,41.937491607278005,-87.6573938186878,Entire home/apt,59,1,4,2019-01-06,2.55,14,347
28978739,S 2story House Amazing Location steps from Wrigley,207771338,David,,Lake View,41.9379841273838,-87.65699159506565,Entire home/apt,69,1,3,2019-01-01,1.15,14,360
28980377,Highrise 2bed 2bath Center of Downtown Chicago!,174411445,Al,,Near West Side,41.886805763741755,-87.63958240509372,Entire home/apt,199,2,13,2019-01-13,4.38,1,82
28981805,"COZY ROOM, FREE PARKING, 7MN TO WILLIS TOWER & UIC",99375151,Marina,,Near West Side,41.87999928878268,-87.6496007216537,Private room,19,1,23,2018-12-27,6.76,34,29
28982045,Hot Lincoln Pk-RoofDk-Parking-Walk Score 96-train,185334362,Michael,,Lincoln Park,41.916217932262235,-87.64651343571751,Entire home/apt,117,2,19,2019-01-15,6.06,1,192
28983728,Gorgeous Garden Unit Hideaway,123077675,Maxwell,,West Town,41.91342344736065,-87.69441662725195,Entire home/apt,60,2,8,2018-12-23,2.67,1,36
28984416,Chicago Townhome 5 bed/2 bath for large gatherings,209960366,Terese,,Irving Park,41.95665042989071,-87.69926121299058,Entire home/apt,400,1,0,,,2,16
28984492,Private Bdrm - Heart Andersonville w/Parking-Yard,66574589,Daniel,,Uptown,41.975017829717835,-87.66765838648725,Private room,160,1,10,2018-12-25,3.23,1,90
28984612,Room available in the lakeview area,8852597,Hector,,Lake View,41.934547858114804,-87.65800022932379,Private room,30,2,2,2018-11-22,0.66,5,348
28985259,Electric West Town Home next to Blue Line,57401418,Elizabeth,,West Town,41.8944392402654,-87.65814519842168,Entire home/apt,550,1,5,2019-01-01,1.46,1,177
28987366,Grand Plaza Apartment,133789658,Alexis,,Near North Side,41.89187025260624,-87.62791864746231,Entire home/apt,40,25,0,,,1,0
28990564,"Full kitchen, Free Parking, 20 mins from airport",92129084,Russell,,West Ridge,41.99872184587426,-87.70802252306468,Entire home/apt,48,1,4,2019-01-01,1.62,15,104
28990580,"LUXURY 2 bed/bath FREE street parking, FREE coffee",2957631,Daniel,,West Town,41.89292837628471,-87.67110100820717,Entire home/apt,380,1,1,2018-10-14,0.31,1,35
28991510,Renovated 1BR near Lake,9094538,Nicole,,Edgewater,41.98987695412137,-87.66087504394514,Entire home/apt,79,1,1,2018-10-10,0.30,34,169
28992185,THE EURO PAXTON CONDO,218523828,Saundra,,South Shore,41.770608845204684,-87.57236478695103,Entire home/apt,155,2,0,,,1,364
28999523,Nice Garden Level Room with the Breakfast,17691391,Catherine,,North Lawndale,41.85511976885337,-87.70328473873815,Private room,44,1,9,2018-12-07,2.65,7,180
29002556,New Years Special - Great Location- Close to Loop,52819572,Tim & Monica,,Fuller Park,41.79641512081806,-87.63351088828512,Entire home/apt,38,1,14,2019-01-02,4.08,1,88
29008073,River North Waterside Condos Studio 10,8534462,Corp Condos & Apts,,Near North Side,41.88936432185279,-87.63430141912549,Entire home/apt,180,2,1,2018-12-31,1,27,365
29008674,Large Southside apartment (Gatherings welcomed),188313995,Vincent,,Greater Grand Crossing,41.75719961724033,-87.6081309169607,Entire home/apt,189,1,1,2018-10-07,0.29,8,365
29009120,River North Waterside Condos Studio 11,8534462,Corp Condos & Apts,,Near North Side,41.88999040715355,-87.63462673426025,Entire home/apt,180,2,0,,,27,360
29009775,Great Value! Roomy Open Space -20min to Loop,3828336,Rob,,Logan Square,41.915497701636625,-87.6915401204437,Entire home/apt,105,2,6,2019-01-06,3.16,4,56
29010135,River North Waterside Condos Studio 8,8534462,Corp Condos & Apts,,Near North Side,41.88917576573383,-87.63246640209599,Entire home/apt,180,2,1,2019-01-01,1,27,159
29011000,River North Waterside Condos Studio 9,8534462,Corp Condos & Apts,,Near North Side,41.888360864394194,-87.63247139346066,Entire home/apt,180,2,0,,,27,209
29013238,Awesome 3BR Townhome in Lincoln Park with Parking!,218678046,Maria,,Lincoln Park,41.92694596494183,-87.66924139837936,Entire home/apt,300,2,4,2019-01-04,1.67,1,360
29014535,"Spacaious, comfortable 3 BR  Chicago city retreat",169436390,Julio,,Belmont Cragin,41.91955895864149,-87.7582853269747,Entire home/apt,150,1,6,2018-12-31,1.88,2,179
29015114,New! Stylish 3BR Loft in Wicker Park by Domio,143825988,Domio,,West Town,41.90522752744765,-87.66732344716792,Entire home/apt,299,3,13,2019-01-01,3.98,32,281
29015671,Bohemian basement. McCormick Place. Trains.  Bike.,1385332,Patt,,Douglas,41.82916054484463,-87.620298417309,Private room,35,1,3,2018-10-29,0.87,9,174
29016601,Classic Grey Stone Ground Unit,11708125,Tifa,,Washington Park,41.7890742799612,-87.6246893661142,Entire home/apt,40,1,10,2019-01-03,2.91,3,80
29019737,Private Room in Classic Grey Stone Building,11708125,Tifa,,Washington Park,41.788798423781884,-87.62512161583368,Private room,20,1,0,,,3,74
29020361,Private Room in Washington Park,11708125,Tifa,,Washington Park,41.789972523586705,-87.62527283393746,Private room,15,2,0,,,3,74
29027386,jean's house: a thoughtfully designed duplex down,182030137,Larry,,Edgewater,41.984117335014766,-87.67195159336373,Entire home/apt,113,2,10,2018-12-28,3.13,1,98
29027397,NEW! Wonderful inviting space for your stay!!,26415352,Kate,,Lincoln Park,41.91296432166161,-87.65338606837578,Private room,85,3,1,2018-10-24,0.35,1,364
29029082,One of a Kind Craftsman with a Modern Flare,147074456,Carin,,Morgan Park,41.69325133785949,-87.6665158810382,Entire home/apt,100,1,22,2019-01-17,8.80,1,91
29031482,Space and Style w/FREE parking!,218675674,Aaron,,Near North Side,41.9055467442678,-87.64347800726951,Entire home/apt,180,2,12,2019-01-01,3.53,1,31
29031690,East Pilsen art loft,49816545,Suzanne,,Lower West Side,41.85814611877907,-87.64221471870489,Entire home/apt,250,1,31,2019-01-03,9.03,2,325
29031953,MODERN PRIVATE Room in the heart of Wicker Park,216589393,Tasneem,,West Town,41.90654987848154,-87.67455870803417,Private room,80,1,4,2018-10-29,1.19,4,14
29037324,South Loop Luxury Suite No.1 by Zencity,47172572,Zencity,,Near South Side,41.85675583926295,-87.62440836210669,Entire home/apt,99,2,16,2019-01-14,5.22,59,100
29037396,South Loop Luxury Suite No.2 by Zencity,47172572,Zencity,,Near South Side,41.856377836682825,-87.62617285167107,Entire home/apt,99,2,14,2019-01-12,4.38,59,96
29039490,IP 2beds house close to train in Lakeview,207771338,David,,Lake View,41.95444846513586,-87.6637904780436,Entire home/apt,79,1,7,2019-01-09,3.89,14,349
29040719,Magnificent Mile❤️New York Style 3bd,98193524,Jer+Team,,Near North Side,41.89621190743548,-87.6279910405412,Entire home/apt,199,2,7,2018-12-16,2.19,6,63
29050721,Room #2 Home Away From Home - Close to bus stop,35342456,Roberto,,Portage Park,41.94049056236133,-87.75680866479784,Private room,57,2,0,,,14,365
29051115,"Room #3 Great 4 Business, studies or Visitors *",35342456,Roberto,,Portage Park,41.93914880983678,-87.75511611093374,Private room,55,2,0,,,14,365
29051465,Room #4 Great 4 business / vacation / studies *,35342456,Roberto,,Portage Park,41.94045692718227,-87.75737835149125,Private room,55,2,2,2018-10-22,0.63,14,365
29051577,COZY 5 BEDROOM HOUSE IN THE HEART OF LINCOLN PARK!,156330040,Madeline,,Lincoln Park,41.92748815458554,-87.66506927472284,Entire home/apt,216,3,14,2019-01-06,4.29,6,202
29051632,Colorful 2BR in Lakeview by Sonder,12243051,Sonder,,Lake View,41.940232297143865,-87.65094637995564,Entire home/apt,114,30,0,,,129,338
29052611,B ENTIRE APARTMENT 4 all occasions,35342456,Roberto,,Portage Park,41.94049308391079,-87.7569014562197,Entire home/apt,180,32,0,,,14,365
29052936,Cozy Boho Modern Vibes w/ Private Garden—Avondale,16064865,Neelam,,Avondale,41.933655592450116,-87.71228974948562,Entire home/apt,210,2,0,,,1,0
29053143,Cozy Andersonville,218940261,Lida,,Uptown,41.973467089396884,-87.6724377360896,Entire home/apt,100,1,4,2018-12-29,2.22,1,149
29056031,Spacious 3 bed 3 bath duplex in Wicker Park,158294055,George,,West Town,41.898356524460134,-87.6731642369014,Entire home/apt,120,2,11,2019-01-06,4.02,1,81
29058767,Private Cozy Coach House,121009020,Uyshica,,West Town,41.89671951930125,-87.67490337459124,Entire home/apt,250,2,1,2018-10-21,0.34,1,365
29059759,*Beautiful Spacious Home 4br/2b* -10min downtown,84156165,Jose A,,Fuller Park,41.8120831477517,-87.63430066850408,Entire home/apt,200,1,13,2019-01-13,4.02,1,343
